"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
30.4450647228622,-0.000607511074385094,0.0162461043537645,0.247002596602109,0.999747236212976,"ENSG00000230092.8"
1.21079298758806,6.28975048903619e-05,0.0162355852781148,0.830034193149996,0.999747236212976,"ENSG00000177757.2"
8.47787278751389,0.000643107745568837,0.016246607272534,0.256514923094548,0.999747236212976,"ENSG00000225880.6"
57.4654075061924,3.92500336373037e-05,0.016166249781974,0.752416785953927,0.999747236212976,"ENSG00000228794.12"
1.8462001643395,0.000144353394968948,0.0162366333200277,0.571025285513098,0.999747236212976,"ENSG00000288531.1"
8.91135522521554,0.000486966686164672,0.0162344027065623,0.29986385022928,0.999747236212976,"ENSG00000230368.2"
2.41863437201385,0.000201534261672998,0.0162369107207681,0.491579470531038,0.999747236212976,"ENSG00000230699.2"
1.05101827600615,-8.28748522968169e-05,0.0162367479729809,0.680797804970535,0.999747236212976,"ENSG00000241180.1"
4.23558432125547,-0.000129536246197465,0.0162330909885208,0.754871875372354,0.999747236212976,"ENSG00000223764.2"
161.224437803383,-0.00319020264625464,0.016588214012004,0.120047430814551,0.999747236212976,"ENSG00000187634.13"
190.960272106651,-0.00360273754669555,0.0166919078142895,0.109869598130522,0.999747236212976,"ENSG00000188976.11"
15.2019720962493,0.000419363041914189,0.016228562222229,0.567849523829811,0.999747236212976,"ENSG00000187961.15"
2.26620051368131,-0.000211616845098628,0.0162368484516385,0.479230914137753,0.999747236212976,"ENSG00000187583.11"
1.27430756735671,0.000100189941564495,0.0162367240140605,0.63893240712264,0.999747236212976,"ENSG00000187642.10"
13.8143248756171,-0.000423916165687536,0.0162372797399876,0.431546887292454,0.999747236212976,"ENSG00000272512.1"
196.545278158231,-0.00128109106275934,0.0162821829529763,0.294045935427848,0.999747236212976,"ENSG00000188290.11"
1902.18034579459,-0.00022319280050953,0.0162257026614598,0.737001002504322,0.999747236212976,"ENSG00000187608.10"
2.36371891559331,-5.10931987984533e-05,0.0162345140480091,0.872133865475435,0.999747236212976,"ENSG00000231702.2"
355.245512482885,-0.00238023808961552,0.0164068186313613,0.156492845639872,0.999747236212976,"ENSG00000188157.15"
257.275556021378,-0.00122572971740692,0.0162340109123842,0.353157399445231,0.999747236212976,"ENSG00000242590.1"
104.452713977478,0.000893691740432826,0.0162364122730834,0.459387183931592,0.999747236212976,"ENSG00000291156.1"
2.07176419648213,-0.000159737598185307,0.016237368848004,0.470235448245494,0.999747236212976,"ENSG00000273443.1"
3.34742718541642,-0.000211324303752479,0.0162351797508809,0.58141887460315,0.999747236212976,"ENSG00000217801.13"
22.1576796661686,-9.38705450787325e-05,0.0162190073112939,0.77134349479687,0.999747236212976,"ENSG00000131591.18"
3.69532599973617,-0.000280966208823468,0.0162357394480757,0.50071714526029,0.999747236212976,"ENSG00000285812.1"
0.365417459902516,8.51521218328567e-05,0.016237941164117,0.551111241669876,0.999747236212976,"ENSG00000162571.14"
12.6447850227263,0.000133687457973568,0.0162329340838809,0.745093725609923,0.999747236212976,"ENSG00000186891.14"
25.7711880918857,-0.000154935969754777,0.01623291194004,0.719742229697201,0.999747236212976,"ENSG00000186827.12"
700.453970130058,-0.00233182510171015,0.016387223803904,0.167950777192238,0.999747236212976,"ENSG00000078808.20"
134.316693029279,-0.00243316414330462,0.0163540622768167,0.266656917088312,0.999747236212976,"ENSG00000176022.7"
1.14290253150292,0.000172335161232946,0.0162373243881025,0.474455288454236,0.999747236212976,"ENSG00000184163.3"
0.413767019300715,0.000102497245814753,0.0162374576309973,0.584909632794268,0.999747236212976,"ENSG00000260179.1"
223.092770443763,0.000489325926775403,0.0160393799758981,0.864665057206515,0.999747236212976,"ENSG00000160087.21"
0.374703662772376,-8.54545720372496e-06,0.0162374488981818,0.695890030969291,0.999747236212976,"ENSG00000230415.1"
5.56495076281056,6.01322236023485e-05,0.0162308922441826,0.900883880585792,0.999747236212976,"ENSG00000162572.21"
71.5252063100497,-0.00311317770431647,0.016602682839081,0.0697313665057004,0.999747236212976,"ENSG00000131584.19"
125.789316509313,-0.00121371235840291,0.0162272200200731,0.434119655001511,0.999747236212976,"ENSG00000169972.13"
183.905750867729,-0.00410726529600315,0.016763994960047,0.128244318210278,0.999747236212976,"ENSG00000127054.22"
0.296519533118632,-5.8337176406234e-06,0.016237557570101,0.854749275034361,0.999747236212976,"ENSG00000283712.1"
5.94649284017508,3.01144322501339e-05,0.0162291195183838,0.95610652232537,0.999747236212976,"ENSG00000240731.1"
89.1397805993562,-0.0021951563790487,0.0163546011043029,0.358935993378005,0.999747236212976,"ENSG00000224051.7"
40.7399795875286,-0.000410736958879851,0.0162035131389898,0.72328634776181,0.999747236212976,"ENSG00000169962.5"
88.9853097771039,0.000287930422787458,0.0161372560272213,0.879021119902636,0.999747236212976,"ENSG00000107404.21"
2.58266348989724,-1.0642029909775e-05,0.0162344750340023,0.97323164213682,0.999747236212976,"ENSG00000162576.17"
469.047508797342,-0.00238791201182496,0.0164496277499144,0.060254609276645,0.999747236212976,"ENSG00000175756.14"
204.204899996056,-0.000225677486230027,0.0160841917182852,0.940303024592487,0.999747236212976,"ENSG00000221978.13"
361.157581189673,-0.00120836220748595,0.0161396321002727,0.586647310089533,0.999747236212976,"ENSG00000224870.9"
567.651451220941,-0.000449470479592958,0.0160827651777341,0.851759447074866,0.999747236212976,"ENSG00000242485.6"
0.59383477296874,0.000202687649328674,0.0162387996204481,0.303108137717105,0.999747236212976,"ENSG00000264293.2"
3.8308920967646,-0.000796073080386255,0.0162616504569387,0.0542065293699583,0.999747236212976,"ENSG00000272455.1"
0.364130673261999,-1.37585608036991e-05,0.0162375440543456,0.83905834127609,0.999747236212976,"ENSG00000235098.9"
4.85536258133165,0.0006661699276942,0.0162527201253726,0.110581930091496,0.999747236212976,"ENSG00000179403.12"
8.97000647360223,-0.000139576249015902,0.0162252338912331,0.796475925719916,0.999747236212976,"ENSG00000215915.10"
45.7394883504453,-7.50319941708404e-05,0.0161900721261133,0.804257333371599,0.999747236212976,"ENSG00000160072.20"
7.81608487572647,-0.000189353960869798,0.0162296941122194,0.983479851919739,0.999747236212976,"ENSG00000290916.1"
3.29659060245962,0.000246822907738374,0.0162369775349546,0.470594188582882,0.999747236212976,"ENSG00000284740.3"
72.229748763871,-0.00464650699066371,0.017152659785931,0.00650843043401127,0.999747236212976,"ENSG00000197785.14"
1.46065375423556,-0.000273887781970728,0.016238860975721,0.269796408721964,0.999747236212976,"ENSG00000205090.10"
689.522844023372,-0.00432555987814284,0.0168274277074905,0.0896420427328157,0.999747236212976,"ENSG00000160075.12"
8.72199552363224,-7.58820739880008e-05,0.0162248299028063,0.839606855568619,0.999747236212976,"ENSG00000215014.5"
89.4922406660474,-0.00275812130298652,0.0165091876345801,0.13489907604612,0.999747236212976,"ENSG00000228594.4"
5.47449541891886,-0.00040491966835212,0.0162370363193269,0.430654591536108,0.999747236212976,"ENSG00000286989.1"
20.2619214069124,0.000998033770138271,0.0162551199517965,0.296629347658657,0.999747236212976,"ENSG00000272106.1"
56.7260616636085,-0.00206687375977554,0.0163850023264305,0.0976296946976987,0.999747236212976,"ENSG00000197530.13"
28.7013143971631,2.92561348967031e-05,0.0162000375310847,0.954801819533961,0.999747236212976,"ENSG00000189409.14"
430.796486191662,0.00450977013700195,0.0169684672380703,0.0769717845520182,0.999747236212976,"ENSG00000248333.9"
6.23455656662785,-0.000430494110530918,0.0162376517133563,0.396319495975018,0.999747236212976,"ENSG00000272004.1"
198.054483959213,0.000661024777624536,0.0161156249649778,0.74798095388243,0.999747236212976,"ENSG00000189339.12"
1.89606902226932,9.51453527965992e-05,0.0162358298707962,0.779240277675105,0.999747236212976,"ENSG00000269737.2"
3.37968453582452,-0.000636980045646846,0.0162518366565418,0.0992158585784037,0.999747236212976,"ENSG00000215914.4"
413.838165319837,0.00437944271302927,0.0169151721027561,0.08123442384677,0.999747236212976,"ENSG00000008128.23"
371.785082186112,0.00473048416037365,0.0170684806864255,0.0662458172787034,0.999747236212976,"ENSG00000268575.1"
8.43543076138378,-0.000323264102499725,0.0162318317582636,0.572893848617438,0.999747236212976,"ENSG00000227775.3"
12.9389010421982,-0.000389564862626519,0.0162268046742512,0.605174530316162,0.999747236212976,"ENSG00000290854.1"
1.7973850201539,-1.06722911926017e-05,0.0162355585658738,0.953598906395377,0.999747236212976,"ENSG00000215790.9"
938.859663094189,0.000727511447094545,0.0160121188438525,0.85068450655497,0.999747236212976,"ENSG00000008130.15"
1620.76472472911,0.00591675424639412,0.017190790037003,0.122497480976539,0.999747236212976,"ENSG00000078369.19"
0.561620415269832,-0.000155458580870462,0.0162381819055399,0.324516892183978,0.999747236212976,"ENSG00000231050.3"
2.44874430966765,-0.000175626654250361,0.0162354932394944,0.609800537175863,0.999747236212976,"ENSG00000178821.13"
0.343094348290652,-7.24417577229839e-05,0.016237770632552,0.525390654602339,0.999747236212976,"ENSG00000187730.9"
11.0413828440605,-0.000617177549072396,0.0162429890691938,0.323537614547405,0.999747236212976,"ENSG00000067606.17"
0.797459247818945,-0.000201321687044207,0.0162387307010994,0.266590573507888,0.999747236212976,"ENSG00000271806.1"
0.808795116906224,-0.000199766153046756,0.0162384725288347,0.284535443840034,0.999747236212976,"ENSG00000182873.5"
201.470768160108,-0.00231806302622551,0.0164332174160247,0.070778486307898,0.999747236212976,"ENSG00000162585.17"
104.392786301615,-0.00131932003771131,0.0162264702035302,0.542722063384265,0.999747236212976,"ENSG00000157933.11"
1.08995806712467,6.21753727886233e-05,0.0162366330986139,0.797057467174878,0.999747236212976,"ENSG00000287356.1"
6.19821077299548,8.84219058311685e-05,0.0162288723901308,0.92092120700225,0.999747236212976,"ENSG00000116151.14"
1.55050848799353,-0.000296090921471878,0.0162398392690332,0.26340129852212,0.999747236212976,"ENSG00000269896.2"
3.21088601711738,0.000682073397028743,0.0162539843122991,0.0931379213971477,0.999747236212976,"ENSG00000272420.1"
1051.96335439765,-0.00141243196573106,0.016096081564784,0.543660489187399,0.999747236212976,"ENSG00000157916.20"
120.005833291027,-0.00214466394124075,0.0163029052264972,0.363030166456474,0.999747236212976,"ENSG00000157911.11"
2.69103421621715,0.000214056861695252,0.0162356294065333,0.532206869651746,0.999747236212976,"ENSG00000149527.18"
0.795273093798616,-0.000258523206514113,0.0162397877679081,0.154159109533801,0.999747236212976,"ENSG00000224387.1"
57.4420516452453,0.000928350204399031,0.0162075510675141,0.544155776522909,0.999747236212976,"ENSG00000157881.16"
0.573616558924351,9.90670115844925e-06,0.0162376970816065,0.9553153475791,0.999747236212976,"ENSG00000197921.6"
68.0830685105819,-0.00200196606773507,0.0163909054923608,0.0688426223927107,0.999747236212976,"ENSG00000272449.3"
45.9113006044912,-0.000584331238638534,0.0162140730719419,0.560236910536135,0.999747236212976,"ENSG00000238164.6"
1922.45441937752,-0.00330935074303288,0.0165371359158826,0.230118794600723,0.999747236212976,"ENSG00000157873.18"
0.420568634390506,5.13945161617844e-05,0.0162377947687307,0.64096591779451,0.999747236212976,"ENSG00000225931.3"
3.2667905174735,-4.94876588397781e-05,0.0162338347630737,0.89143945359587,0.999747236212976,"ENSG00000228037.1"
653.818984575578,-0.00177596850687999,0.0163104794155521,0.114512721675276,0.999747236212976,"ENSG00000157870.17"
114.688877804785,-0.000821093472582322,0.0162326384990309,0.444486521767476,0.999747236212976,"ENSG00000142606.16"
4.27352125927198,-0.000696632531369748,0.0162544974702203,0.0960176346282809,0.999747236212976,"ENSG00000237058.1"
7.12661779278325,0.000679378673436917,0.016249635478442,0.384532791625144,0.999747236212976,"ENSG00000215912.13"
0.543951190282152,1.17411967359189e-05,0.0162371182161152,0.96964054279622,0.999747236212976,"ENSG00000142611.17"
0.367616790350302,4.16812505234808e-06,0.0162376371810219,0.996377224591331,0.999747236212976,"ENSG00000287828.1"
2.72838827469704,-0.000280792798995846,0.0162382272718108,0.444214290595005,0.999747236212976,"ENSG00000130762.15"
35.2782232231658,0.000422591371300537,0.0162063182230803,0.787764477937022,0.999747236212976,"ENSG00000162591.17"
1.0053412792328,0.000239806451465209,0.0162393529160682,0.216516752536802,0.999747236212976,"ENSG00000238260.3"
347.712501719368,-0.000543295610805035,0.0160237683434495,0.854707260806,0.999747236212976,"ENSG00000158109.15"
117.308644279966,-0.00445914007024403,0.0169999640358684,0.0422638101771969,0.999747236212976,"ENSG00000116213.16"
38.7962926455033,7.6950218023338e-05,0.0162054811204456,0.940880810102013,0.999747236212976,"ENSG00000078900.15"
2.2277019998628,-0.000210200505053567,0.0162378023804662,0.409926431699214,0.999747236212976,"ENSG00000227589.1"
53.5192317705315,-0.000218725029662274,0.0161831219126962,0.903700877725727,0.999747236212976,"ENSG00000227372.12"
6.83436623869728,-0.000130396793295201,0.01622975326891,0.751382093365239,0.999747236212976,"ENSG00000235169.11"
156.951828525667,-0.00502803626830154,0.0172035892975943,0.0512596621417831,0.999747236212976,"ENSG00000130764.10"
1.37887274971672,0.000206963799300876,0.0162381125103208,0.375459916305182,0.999747236212976,"ENSG00000272153.1"
156.683490298496,0.00258326077945264,0.0164118539697519,0.203903765922019,0.999747236212976,"ENSG00000116198.14"
44.8069598998585,-0.00016963290986806,0.0161893133113613,0.860448626928895,0.999747236212976,"ENSG00000169598.17"
215.765791033025,0.00255323955789296,0.0162967284851808,0.34709470787704,0.999747236212976,"ENSG00000198912.12"
3.0450895175878,0.000284226387556438,0.0162389568974479,0.293476712730574,0.999747236212976,"ENSG00000236423.8"
0.423185070607983,4.81047107733558e-05,0.0162377571694415,0.765131545490948,0.999747236212976,"ENSG00000196581.11"
19.0030986987571,0.000749303276616911,0.0162371150425233,0.43558164738203,0.999747236212976,"ENSG00000131697.18"
2241.59003982869,-0.00127530524695461,0.0161356127459989,0.582461127313373,0.999747236212976,"ENSG00000069424.16"
2.3680057069703,0.000297959459277211,0.01623961905317,0.268669535169783,0.999747236212976,"ENSG00000116254.18"
1258.69895082024,-0.00112601142969541,0.0161908251145882,0.535501264773312,0.999747236212976,"ENSG00000285629.1"
3535.08079639796,-0.000624271498724624,0.016078129290491,0.790176108168876,0.999747236212976,"ENSG00000116251.11"
0.37256953929627,-1.11006749466505e-05,0.0162375692735332,0.845474939831279,0.999747236212976,"ENSG00000226944.1"
112.632811739127,0.00107669240831877,0.0162229783632924,0.466196388884441,0.999747236212976,"ENSG00000158286.13"
297.374946046449,0.0014448584586964,0.0161740813327555,0.549947189538511,0.999747236212976,"ENSG00000116237.16"
2.20922038233796,-0.000208399759858171,0.0162362514596444,0.531797053592575,0.999747236212976,"ENSG00000225077.3"
93.759867705391,-0.000143484831984418,0.0162322582086802,0.752499362804765,0.999747236212976,"ENSG00000158292.7"
177.026364952367,0.000267388881037036,0.0162176941431713,0.836689167317762,0.999747236212976,"ENSG00000097021.21"
2.86132963427652,0.00015199921001538,0.0162352744155293,0.651282109354699,0.999747236212976,"ENSG00000271746.1"
126.169103925223,-0.000453233498381079,0.0162378550158291,0.398056113743669,0.999747236212976,"ENSG00000069812.11"
4.80210801460983,0.000135468103806216,0.0162328757802608,0.795090361791832,0.999747236212976,"ENSG00000187017.18"
5.36515198420634,0.000743793438418063,0.0162558970337125,0.140438629688143,0.999747236212976,"ENSG00000215788.11"
2.15414869423285,-0.000166401950207915,0.0162362728641409,0.584021763107271,0.999747236212976,"ENSG00000171680.23"
75.5013360564377,-0.000367202644035216,0.0161652856889396,0.731805237580976,0.999747236212976,"ENSG00000162408.11"
2.5613641454683,0.000187765756540489,0.0162357255759035,0.606439837603158,0.999747236212976,"ENSG00000229519.2"
43.2668027083056,-0.000716353169998227,0.0162107120679513,0.826413158985456,0.999747236212976,"ENSG00000204859.13"
144.810814166306,-0.00182253959405173,0.0162663838313182,0.328984506110647,0.999747236212976,"ENSG00000162413.17"
54.2556329604369,-0.000976698936298318,0.0162182003949045,0.458966426159336,0.999747236212976,"ENSG00000116273.6"
130.816426511433,-0.000603211635146499,0.0160880487241827,0.816039879829414,0.999747236212976,"ENSG00000041988.16"
114.890610964875,-2.61226910882074e-05,0.0160790872676913,0.976912690236251,0.999747236212976,"ENSG00000007923.17"
2.87783727897077,-0.000185877763287046,0.0162361488502388,0.46362047093532,0.999747236212976,"ENSG00000237436.1"
515.12664052384,0.00095638620101056,0.0161088515672401,0.641747797157382,0.999747236212976,"ENSG00000171735.21"
0.390104462911783,-7.3246809601722e-05,0.0162376432921513,0.554837962626645,0.999747236212976,"ENSG00000227950.1"
0.414703697200253,-2.80953930937653e-05,0.0162375786986616,0.834102452686755,0.999747236212976,"ENSG00000237402.1"
499.004121064228,-0.00245526230463468,0.0162130442358198,0.422107375204696,0.999747236212976,"ENSG00000049245.13"
1.00614629968286,-8.37277977029102e-05,0.0162369118108951,0.668126813591284,0.999747236212976,"ENSG00000269925.1"
195.232502472608,0.0035659716395475,0.0167106045251709,0.0600736033057202,0.999747236212976,"ENSG00000049246.15"
2.74529602765717,0.000191301910920671,0.0162352339506273,0.625297690174431,0.999747236212976,"ENSG00000236266.1"
11.1650739646842,0.000140386426595999,0.0162230321375269,0.844157777792739,0.999747236212976,"ENSG00000049247.14"
60.1204657512459,0.000288326476013778,0.016234492559925,0.545239802422599,0.999747236212976,"ENSG00000049249.10"
1012.7808185022,-0.00018332410700517,0.0161256954480731,0.796704565100873,0.999747236212976,"ENSG00000116288.13"
2.57488754927856,-0.000126715141872398,0.0162336300169689,0.747622579898194,0.999747236212976,"ENSG00000284747.1"
1.492294484857,-3.09646460661195e-05,0.0162355909717802,0.898723895838521,0.999747236212976,"ENSG00000284716.1"
29.3254390867274,-0.000168901613341472,0.0162021005200212,0.820915414751542,0.999747236212976,"ENSG00000116285.13"
1.3711137144908,-3.3263223329667e-05,0.0162369234078376,0.793450038098142,0.999747236212976,"ENSG00000232848.1"
0.951763890948752,8.10508256511558e-05,0.0162372681890427,0.70492737872201,0.999747236212976,"ENSG00000162426.16"
322.738036742557,0.00161530956928157,0.0161990002066441,0.483305132650183,0.999747236212976,"ENSG00000142599.20"
2.66545938091331,-0.000660529774872821,0.0162530013316575,0.0927479186547472,0.999747236212976,"ENSG00000232912.6"
2.07977683114698,0.000233475773675119,0.0162379428251347,0.401016910016104,0.999747236212976,"ENSG00000221083.1"
1.37664201470253,-1.70190715772543e-05,0.0162364563974955,0.855792480738168,0.999747236212976,"ENSG00000234619.1"
0.929913662304446,2.18119914127229e-05,0.0162367013571565,0.619409436738905,0.999747236212976,"ENSG00000224315.2"
0.389473782052055,4.78146820708757e-05,0.0162377101887756,0.864549914219127,0.999747236212976,"ENSG00000226545.1"
1.5043296983057,-3.0204993870289e-05,0.0162360473118972,0.908094115565764,0.999747236212976,"ENSG00000228423.2"
3960.89434139776,-0.000519708986746186,0.0161788877881215,0.745501958570964,0.999747236212976,"ENSG00000074800.16"
2.35185562647419,-0.000307028904307136,0.0162374206187219,0.424595963236198,0.999747236212976,"ENSG00000230679.1"
1.12686292827547,-1.03035766360628e-05,0.0162363722939726,0.961316416242521,0.999747236212976,"ENSG00000238249.2"
0.375332457406086,1.68113102845163e-05,0.0162375325472561,0.957071913059549,0.999747236212976,"ENSG00000232208.2"
662.856893283037,0.00012051603692849,0.016149352289746,0.8711727285834,0.999747236212976,"ENSG00000142583.18"
162.272843645783,0.000573343225512167,0.0162198006038429,0.566548368565697,0.999747236212976,"ENSG00000180758.12"
143.237480146704,0.000964574821618337,0.0162266535657959,0.521280462966661,0.999747236212976,"ENSG00000228526.8"
0.599690241640938,2.3392816261431e-05,0.0162374978853225,0.984388929189296,0.999747236212976,"ENSG00000289914.1"
29.0027905860984,-0.00236177851181903,0.0164545179805691,0.0589239729805864,0.999747236212976,"ENSG00000234546.5"
316.017692211023,-0.000846211411042099,0.016192087075856,0.602648646129974,0.999747236212976,"ENSG00000049239.13"
154.685499753075,-0.00126943544445658,0.0162643011789829,0.301016925901189,0.999747236212976,"ENSG00000171621.14"
1.20319627721263,0.000184403128163494,0.0162370892258993,0.494584437866345,0.999747236212976,"ENSG00000284693.2"
115.848470805478,0.00127339667423004,0.0161696712950921,0.549508743737059,0.999747236212976,"ENSG00000171612.7"
0.627252574606033,-0.000225558651094794,0.0162394624505974,0.152244811016193,0.999747236212976,"ENSG00000231181.1"
49.1887062872326,-0.00256591061847943,0.0164673944275933,0.088475975982255,0.999747236212976,"ENSG00000188807.13"
346.08930167768,0.000699179451292514,0.016138682600412,0.767810759849739,0.999747236212976,"ENSG00000171608.18"
3.33065566297486,-0.000231019580661618,0.0162355944211935,0.902978460317647,0.999747236212976,"ENSG00000179840.5"
0.327720847805758,-7.36027844705628e-05,0.0162378990840975,0.409408935309611,0.999747236212976,"ENSG00000233268.3"
8.03016500585811,-0.00150170965657114,0.0163295985159809,0.0161488087986977,0.999747236212976,"ENSG00000231789.4"
259.352637448341,0.00130540367021749,0.016151970595938,0.560563863558048,0.999747236212976,"ENSG00000171603.18"
360.02509497527,-0.00220539297079517,0.0163677533677778,0.197666197837883,0.999747236212976,"ENSG00000178585.15"
114.730067507646,-0.000173298315024857,0.0161820234452071,0.929078320079343,0.999747236212976,"ENSG00000223989.1"
0.454386754866438,-3.70638742168558e-06,0.0162372702992057,0.894407860754719,0.999747236212976,"ENSG00000285701.1"
187.769153752671,0.00198054252351244,0.0162351064654837,0.355586691644917,0.999747236212976,"ENSG00000162441.12"
3.04667906745562,0.000145916863414128,0.0162355933909685,0.664980893668087,0.999747236212976,"ENSG00000228150.1"
83.2834331089881,-0.00132715716870816,0.0162136071812391,0.451961102849919,0.999747236212976,"ENSG00000173614.14"
0.460314235154745,7.52835696987918e-06,0.0162375480581188,0.97850392262564,0.999747236212976,"ENSG00000202415.1"
19.2617295341091,0.00079672629172743,0.016240661189777,0.386703091038422,0.999747236212976,"ENSG00000241326.1"
100.066900532571,-0.000303319692982425,0.0162314957076938,0.598444816717547,0.999747236212976,"ENSG00000162444.12"
161.345608330937,-0.00147421680894569,0.016162872447214,0.512156936969546,0.999747236212976,"ENSG00000130939.20"
241.37832256335,0.0028816469956744,0.016525627981209,0.193233561050195,0.999747236212976,"ENSG00000054523.20"
4.8286828118166,0.00034304245720728,0.0162381313942552,0.367787900346596,0.999747236212976,"ENSG00000199562.1"
35.2335174774485,0.000816062669656951,0.0162268533358513,0.481745613234171,0.999747236212976,"ENSG00000264501.2"
11.8065535961988,-0.000338406174636653,0.0162291088835693,0.628909310320982,0.999747236212976,"ENSG00000284735.1"
5.94277067111766,0.000162186437117279,0.016232386774549,0.720296494618327,0.999747236212976,"ENSG00000284642.1"
1274.95896243928,-0.000322259875891065,0.0162015808129447,0.395106586577884,0.999747236212976,"ENSG00000142657.21"
0.839585184252711,-0.000101020331010458,0.0162371050526373,0.593613677861811,0.999747236212976,"ENSG00000271989.1"
20.0339259764635,-0.00125190150321523,0.0162804860659976,0.195457953289794,0.999747236212976,"ENSG00000251503.8"
34.2645474588506,-0.000959955992276481,0.0162406438371614,0.391334796621734,0.999747236212976,"ENSG00000175279.22"
4.22878272563434,-0.000339277798870815,0.016236619082844,0.455052868933232,0.999747236212976,"ENSG00000241563.4"
202.85975146354,-0.00177759759682377,0.0162260406572486,0.42822299440336,0.999747236212976,"ENSG00000160049.12"
