"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
2610.45525104741,1.20520398935459e-05,0.00144259892972755,0.196966110769517,0.999972466751999,"ENSG00000229344.1"
96.1895026210901,8.29957736325741e-07,0.00144268469351062,0.763274746573917,0.999972466751999,"ENSG00000240409.1"
3511.49039788471,1.77231992575698e-06,0.0014426744210833,0.651005107366275,0.999972466751999,"ENSG00000248527.1"
3033.85199768821,-2.77893010688474e-06,0.00144266132135616,0.579256709374073,0.999972466751999,"ENSG00000198744.5"
51.596686679383,-1.61252674671351e-06,0.00144267966103489,0.630380342615748,0.999972466751999,"ENSG00000291215.1"
1.0955527990285,1.24331135880018e-06,0.00144269450176489,0.0871968930412561,0.999972466751999,"ENSG00000229905.1"
3.09725876084394,-2.51510907378155e-06,0.00144269369508216,0.0685078823517912,0.999972466751999,"ENSG00000228327.6"
28.7950602949958,1.3895188952086e-07,0.00144268070871945,0.96671235100859,0.999972466751999,"ENSG00000237491.10"
0.847749394960896,3.21156482127563e-07,0.00144269446417421,0.607402912027456,0.999972466751999,"ENSG00000285268.1"
31.6482498853933,-8.33422952178256e-07,0.00144268885728947,0.692463611995251,0.999972466751999,"ENSG00000290784.1"
30.4450647228622,-8.39387199717917e-07,0.00144268939002778,0.676929030132323,0.999972466751999,"ENSG00000230092.8"
1.21079298758806,-6.80699490550849e-07,0.00144269415880151,0.426801260754882,0.999972466751999,"ENSG00000177757.2"
8.47787278751389,-1.09450067724255e-07,0.00144268956835114,0.95519247662541,0.999972466751999,"ENSG00000225880.6"
57.4654075061924,6.01573199462537e-07,0.0014426538565731,0.913154238677563,0.999972466751999,"ENSG00000228794.12"
1.8462001643395,-3.98870097847931e-07,0.00144269412484772,0.726320103559761,0.999972466751999,"ENSG00000288531.1"
8.91135522521554,-1.30435952348228e-06,0.00144268898458726,0.543986390402696,0.999972466751999,"ENSG00000230368.2"
2.41863437201385,2.00605731580551e-06,0.00144269385675915,0.0891582350879973,0.999972466751999,"ENSG00000230699.2"
1.05101827600615,-1.26879398488347e-07,0.00144269422604065,0.889901360204768,0.999972466751999,"ENSG00000241180.1"
4.23558432125547,8.0458037224487e-07,0.00144269177432606,0.603738401280714,0.999972466751999,"ENSG00000223764.2"
161.224437803383,-3.59777291008106e-06,0.00144262641897999,0.613498347009562,0.999972466751999,"ENSG00000187634.13"
190.960272106651,-5.54716337490239e-06,0.0014426150284347,0.478566710662751,0.999972466751999,"ENSG00000188976.11"
15.2019720962493,4.74892793137323e-06,0.00144268812179144,0.0892951110177328,0.999972466751999,"ENSG00000187961.15"
2.26620051368131,-5.66592204666238e-08,0.00144269310094901,0.958926476879664,0.999972466751999,"ENSG00000187583.11"
1.27430756735671,9.60506411407617e-07,0.00144269416806546,0.262734183849621,0.999972466751999,"ENSG00000187642.10"
13.8143248756171,-5.45284079598848e-07,0.00144268977946242,0.77445609115453,0.999972466751999,"ENSG00000272512.1"
196.545278158231,9.86499543052923e-08,0.00144267484403021,0.981544385260483,0.999972466751999,"ENSG00000188290.11"
1902.18034579459,-7.74753128450751e-07,0.00144268514059732,0.768278103013356,0.999972466751999,"ENSG00000187608.10"
2.36371891559331,-1.12831369700897e-06,0.00144269363681333,0.290990769220226,0.999972466751999,"ENSG00000231702.2"
355.245512482885,-5.05977624021668e-06,0.00144263973458716,0.438965721049312,0.999972466751999,"ENSG00000188157.15"
257.275556021378,-3.25287088336459e-06,0.00144264907858917,0.577677660189851,0.999972466751999,"ENSG00000242590.1"
104.452713977478,2.51276410318649e-06,0.00144267152690187,0.551218413712884,0.999972466751999,"ENSG00000291156.1"
2.07176419648213,-9.55128933706764e-07,0.00144269447974509,0.297065242164373,0.999972466751999,"ENSG00000273443.1"
3.34742718541642,-2.06169218284095e-06,0.00144269375989205,0.110610726778411,0.999972466751999,"ENSG00000217801.13"
22.1576796661686,-2.38314709978304e-06,0.00144268472380591,0.399424352931871,0.999972466751999,"ENSG00000131591.18"
3.69532599973617,-2.28032692639497e-06,0.00144269314099131,0.108582398549528,0.999972466751999,"ENSG00000285812.1"
0.365417459902516,2.13239056986004e-07,0.00144269497336612,0.628476155750211,0.999972466751999,"ENSG00000162571.14"
12.6447850227263,-9.84760634464157e-07,0.00144269218277775,0.497947373200146,0.999972466751999,"ENSG00000186891.14"
25.7711880918857,7.60174828809102e-07,0.00144269134615373,0.637017703057898,0.999972466751999,"ENSG00000186827.12"
700.453970130058,-3.04986607040112e-06,0.00144262982563241,0.659144792156288,0.999972466751999,"ENSG00000078808.20"
134.316693029279,-5.26755537750193e-06,0.00144261012625373,0.510916428686786,0.999972466751999,"ENSG00000176022.7"
1.14290253150292,7.05749362749421e-07,0.00144269408935727,0.406289985781785,0.999972466751999,"ENSG00000184163.3"
0.413767019300715,-4.41012203059916e-07,0.00144269484623598,0.635971430747804,0.999972466751999,"ENSG00000260179.1"
223.092770443763,-2.53618853950732e-06,0.00144256999391221,0.789759678605122,0.999972466751999,"ENSG00000160087.21"
0.374703662772376,-3.68028624106217e-07,0.00144269494127478,0.445673223756691,0.999972466751999,"ENSG00000230415.1"
5.56495076281056,-9.52110808421748e-07,0.00144269161776603,0.54512520251333,0.999972466751999,"ENSG00000162572.21"
71.5252063100497,-1.28036980800074e-05,0.00144267774069054,0.0256270404374117,0.999972466751999,"ENSG00000131584.19"
125.789316509313,2.77639954800897e-06,0.00144264727132496,0.640060704497139,0.999972466751999,"ENSG00000169972.13"
183.905750867729,-1.25617717790971e-05,0.00144258781944536,0.201982220828818,0.999972466751999,"ENSG00000127054.22"
0.296519533118632,-5.68270780318995e-08,0.00144269491968518,0.97556054096177,0.999972466751999,"ENSG00000283712.1"
5.94649284017508,6.56266611957559e-07,0.00144269004522264,0.732269175970553,0.999972466751999,"ENSG00000240731.1"
89.1397805993562,4.98424579946431e-06,0.00144263786930734,0.453396898427037,0.999972466751999,"ENSG00000224051.7"
40.7399795875286,-1.60972710692257e-06,0.00144267078847455,0.701670734755067,0.999972466751999,"ENSG00000169962.5"
88.9853097771039,1.52834966105585e-07,0.0014426349838952,0.982129502877508,0.999972466751999,"ENSG00000107404.21"
2.58266348989724,-1.17413344178654e-06,0.00144269379706006,0.263145091549012,0.999972466751999,"ENSG00000162576.17"
469.047508797342,-8.943425963549e-07,0.00144266101186465,0.854682927706087,0.999972466751999,"ENSG00000175756.14"
204.204899996056,2.41707425034482e-06,0.00144259908142238,0.773010293509428,0.999972466751999,"ENSG00000221978.13"
361.157581189673,4.51348024649569e-06,0.00144259320470284,0.604224084863889,0.999972466751999,"ENSG00000224870.9"
567.651451220941,2.84971206941752e-06,0.00144258654103396,0.749330013504925,0.999972466751999,"ENSG00000242485.6"
0.59383477296874,5.6107513914143e-07,0.00144269470283552,0.415582452471169,0.999972466751999,"ENSG00000264293.2"
3.8308920967646,-2.15605602855099e-06,0.00144269277131594,0.151619657796799,0.999972466751999,"ENSG00000272455.1"
0.364130673261999,-1.25814428619104e-07,0.00144269496136782,0.938771628066875,0.999972466751999,"ENSG00000235098.9"
4.85536258133165,1.42855654241987e-06,0.00144269258145244,0.292292523970534,0.999972466751999,"ENSG00000179403.12"
8.97000647360223,-7.56657901318294e-07,0.00144268760665466,0.743592576177205,0.999972466751999,"ENSG00000215915.10"
45.7394883504453,3.13878389681092e-07,0.00144266654055559,0.94562854408472,0.999972466751999,"ENSG00000160072.20"
7.81608487572647,1.95231978755561e-06,0.00144268965642479,0.348877487469063,0.999972466751999,"ENSG00000290916.1"
3.29659060245962,9.46147220203099e-07,0.00144269323813731,0.420705616081086,0.999972466751999,"ENSG00000284740.3"
72.229748763871,-2.06794074363604e-06,0.00144264296777394,0.736321489877765,0.999972466751999,"ENSG00000197785.14"
1.46065375423556,-4.73303459061357e-07,0.00144269368968847,0.63870031109704,0.999972466751999,"ENSG00000205090.10"
689.522844023372,7.90761763201935e-07,0.00144252868196189,0.94314417938453,0.999972466751999,"ENSG00000160075.12"
8.72199552363224,-2.74416031353842e-06,0.00144268967158184,0.206965996266674,0.999972466751999,"ENSG00000215014.5"
89.4922406660474,-9.52165277235992e-06,0.00144266521106172,0.094673250125842,0.999972466751999,"ENSG00000228594.4"
5.47449541891886,-2.4866855318982e-06,0.00144269190245722,0.15037484461465,0.999972466751999,"ENSG00000286989.1"
20.2619214069124,2.51873543066755e-06,0.0014426811915558,0.446442066516219,0.999972466751999,"ENSG00000272106.1"
56.7260616636085,-1.28414833222305e-06,0.00144266495730855,0.780969461443391,0.999972466751999,"ENSG00000197530.13"
28.7013143971631,-2.75970868879129e-06,0.00144267496711546,0.479202983237138,0.999972466751999,"ENSG00000189409.14"
430.796486191662,6.86870043807247e-06,0.00144257949236771,0.468279541964325,0.999972466751999,"ENSG00000248333.9"
6.23455656662785,-1.93841622781859e-06,0.00144269098478102,0.290924385864297,0.999972466751999,"ENSG00000272004.1"
198.054483959213,-6.22348177069575e-06,0.00144261439617703,0.433203945864025,0.999972466751999,"ENSG00000189339.12"
1.89606902226932,1.66732017196493e-06,0.00144269386011222,0.144932457166378,0.999972466751999,"ENSG00000269737.2"
3.37968453582452,-8.27228919134173e-07,0.0014426921780522,0.571521962967023,0.999972466751999,"ENSG00000215914.4"
413.838165319837,8.17341841172403e-06,0.00144258333958309,0.386842852444745,0.999972466751999,"ENSG00000008128.23"
371.785082186112,1.0308031159755e-05,0.00144259381127419,0.267903885519673,0.999972466751999,"ENSG00000268575.1"
8.43543076138378,-3.77038801985907e-07,0.00144268878367693,0.858913288019017,0.999972466751999,"ENSG00000227775.3"
12.9389010421982,-3.23327045722293e-06,0.00144268712053747,0.223129280012503,0.999972466751999,"ENSG00000290854.1"
1.7973850201539,-1.10013722609372e-06,0.0014426943476553,0.203279885381824,0.999972466751999,"ENSG00000215790.9"
938.859663094189,-2.20691426346371e-06,0.00144252678445986,0.84077877341663,0.999972466751999,"ENSG00000008130.15"
1620.76472472911,1.23604478318213e-05,0.00144234730011591,0.452324847351127,0.999972466751999,"ENSG00000078369.19"
0.561620415269832,-2.35024041531464e-07,0.0014426945549389,0.811437982312933,0.999972466751999,"ENSG00000231050.3"
2.44874430966765,-3.95861466880108e-08,0.00144269275865109,0.972859649581773,0.999972466751999,"ENSG00000178821.13"
0.343094348290652,-9.28719327827046e-08,0.00144269484861307,0.847539375236386,0.999972466751999,"ENSG00000187730.9"
11.0413828440605,-1.64426624399693e-07,0.00144268735322318,0.942865111312424,0.999972466751999,"ENSG00000067606.17"
0.797459247818945,-7.83093084499482e-07,0.0014426946304711,0.29402062471151,0.999972466751999,"ENSG00000271806.1"
0.808795116906224,-1.02408898797598e-07,0.00144269420060085,0.936327964623786,0.999972466751999,"ENSG00000182873.5"
201.470768160108,-2.15571528822976e-06,0.00144266169373827,0.661017193877803,0.999972466751999,"ENSG00000162585.17"
104.392786301615,-2.39104936996222e-06,0.001442642171902,0.700314682618146,0.999972466751999,"ENSG00000157933.11"
1.08995806712467,-7.48171395691627e-08,0.00144269443952322,0.987092743917074,0.999972466751999,"ENSG00000287356.1"
6.19821077299548,1.4444480662138e-06,0.00144268978793175,0.474083365281026,0.999972466751999,"ENSG00000116151.14"
1.55050848799353,1.1587280352994e-07,0.00144269364352131,0.908530083136912,0.999972466751999,"ENSG00000269896.2"
3.21088601711738,7.18888107269087e-07,0.00144269274872814,0.585357190650103,0.999972466751999,"ENSG00000272420.1"
1051.96335439765,-4.92988901899069e-06,0.00144254320964434,0.641055901704665,0.999972466751999,"ENSG00000157916.20"
120.005833291027,-6.30135182453098e-06,0.00144261959945037,0.411847869929851,0.999972466751999,"ENSG00000157911.11"
2.69103421621715,8.16259370561246e-07,0.00144269275675669,0.536693891678446,0.999972466751999,"ENSG00000149527.18"
0.795273093798616,-8.13835940843408e-07,0.00144269460199914,0.165361165183317,0.999972466751999,"ENSG00000224387.1"
57.4420516452453,5.24948558587447e-06,0.00144265955489205,0.386979159816275,0.999972466751999,"ENSG00000157881.16"
0.573616558924351,8.44268797306142e-08,0.00144269501574688,0.570957238576179,0.999972466751999,"ENSG00000197921.6"
68.0830685105819,-1.61419300561029e-07,0.00144267467233633,0.964971022265557,0.999972466751999,"ENSG00000272449.3"
45.9113006044912,-3.60072071123054e-06,0.00144267448685901,0.372849223816266,0.999972466751999,"ENSG00000238164.6"
1922.45441937752,2.18967918866796e-05,0.0014426444316772,0.931865619879243,0.999972466751999,"ENSG00000157873.18"
0.420568634390506,6.92219371883863e-08,0.00144269502531126,0.878285632767275,0.999972466751999,"ENSG00000225931.3"
3.2667905174735,7.87265321636953e-07,0.00144269262831664,0.557284686475885,0.999972466751999,"ENSG00000228037.1"
653.818984575578,-1.03863720702756e-06,0.00144264609087388,0.859846499663843,0.999972466751999,"ENSG00000157870.17"
114.688877804785,8.88970583972141e-07,0.00144267121424315,0.83307213536003,0.999972466751999,"ENSG00000142606.16"
4.27352125927198,-1.98141326018223e-06,0.00144269239796921,0.197934931871236,0.999972466751999,"ENSG00000237058.1"
7.12661779278325,1.7514600519544e-06,0.00144269062708765,0.355493384490641,0.999972466751999,"ENSG00000215912.13"
0.543951190282152,3.0217466615717e-07,0.00144269465158645,0.579464872661238,0.999972466751999,"ENSG00000142611.17"
0.367616790350302,1.64528693511163e-07,0.00144269498579217,0.629688475143789,0.999972466751999,"ENSG00000287828.1"
2.72838827469704,-4.50637844137057e-07,0.00144269317886001,0.711251120215256,0.999972466751999,"ENSG00000130762.15"
35.2782232231658,-2.90932311880629e-06,0.00144267427268781,0.467451367640972,0.999972466751999,"ENSG00000162591.17"
1.0053412792328,1.7001290141155e-06,0.00144269470938067,0.0281025064823111,0.999972466751999,"ENSG00000238260.3"
347.712501719368,-7.86988080511281e-06,0.00144256266548776,0.43727144769636,0.999972466751999,"ENSG00000158109.15"
117.308644279966,-1.86856777329138e-05,0.00144267132265398,0.0165122644878094,0.999972466751999,"ENSG00000116213.16"
38.7962926455033,-1.07145724331729e-06,0.00144267590657633,0.772134324393719,0.999972466751999,"ENSG00000078900.15"
2.2277019998628,5.55944636326115e-07,0.00144269388572619,0.569530089992127,0.999972466751999,"ENSG00000227589.1"
53.5192317705315,-6.81718006091317e-06,0.00144267103887881,0.15536588745989,0.999972466751999,"ENSG00000227372.12"
6.83436623869728,5.35691443765475e-07,0.0014426897313269,0.785028750022618,0.999972466751999,"ENSG00000235169.11"
156.951828525667,-3.39708542411289e-06,0.00144258438966999,0.705496352219767,0.999972466751999,"ENSG00000130764.10"
1.37887274971672,6.33946661931038e-07,0.00144269423074368,0.432567130549764,0.999972466751999,"ENSG00000272153.1"
156.683490298496,6.39749699645411e-06,0.00144262349680156,0.396120790902113,0.999972466751999,"ENSG00000116198.14"
44.8069598998585,3.91440138454229e-06,0.00144266756772533,0.400495318357865,0.999972466751999,"ENSG00000169598.17"
215.765791033025,8.64643469311793e-06,0.00144257069059939,0.386925087596594,0.999972466751999,"ENSG00000198912.12"
3.0450895175878,2.1108076842169e-06,0.00144269406201776,0.0561457958886982,0.999972466751999,"ENSG00000236423.8"
0.423185070607983,1.08463460246726e-07,0.0014426950091702,0.960161288061527,0.999972466751999,"ENSG00000196581.11"
19.0030986987571,4.44933293318766e-06,0.00144268328864978,0.177519097688038,0.999972466751999,"ENSG00000131697.18"
2241.59003982869,-1.61575305292632e-05,0.0014426183168728,0.0848231908942815,0.999972466751999,"ENSG00000069424.16"
2.3680057069703,1.77355466280494e-06,0.00144269419470843,0.0750366643038323,0.999972466751999,"ENSG00000116254.18"
1258.69895082024,-6.07956471197522e-07,0.00144262278522705,0.931777348519561,0.999972466751999,"ENSG00000285629.1"
3535.08079639796,5.69273802183103e-06,0.00144257663555903,0.547982335008366,0.999972466751999,"ENSG00000116251.11"
0.37256953929627,-1.8617414769946e-07,0.00144269498733774,0.78969171191785,0.999972466751999,"ENSG00000226944.1"
112.632811739127,5.45730325409508e-06,0.00144265796328882,0.324811206780754,0.999972466751999,"ENSG00000158286.13"
297.374946046449,4.28247005095517e-06,0.00144259707860276,0.617082629092916,0.999972466751999,"ENSG00000116237.16"
2.20922038233796,-5.83321367142302e-07,0.00144269308680098,0.623329093413665,0.999972466751999,"ENSG00000225077.3"
93.759867705391,-2.54030704712302e-07,0.00144269060643178,0.8864526722943,0.999972466751999,"ENSG00000158292.7"
177.026364952367,2.11014711811847e-06,0.00144268017023265,0.528192471424621,0.999972466751999,"ENSG00000097021.21"
2.86132963427652,-2.98071083363367e-08,0.00144269310497175,0.983632088218841,0.999972466751999,"ENSG00000271746.1"
126.169103925223,4.82615837955247e-07,0.00144268857102969,0.82584830006383,0.999972466751999,"ENSG00000069812.11"
4.80210801460983,3.3183689743492e-07,0.00144269172557575,0.833715138126506,0.999972466751999,"ENSG00000187017.18"
5.36515198420634,5.25221532909928e-07,0.00144269145710187,0.74750442898371,0.999972466751999,"ENSG00000215788.11"
2.15414869423285,-5.52555572971961e-07,0.00144269356595425,0.632390605510683,0.999972466751999,"ENSG00000171680.23"
75.5013360564377,5.28159423964038e-09,0.00144264836051705,0.999893398946606,0.999972466751999,"ENSG00000162408.11"
2.5613641454683,5.7079910788652e-08,0.0014426931788347,0.960887159222453,0.999972466751999,"ENSG00000229519.2"
43.2668027083056,1.60801883144013e-06,0.0014426657366396,0.728597154903269,0.999972466751999,"ENSG00000204859.13"
144.810814166306,-7.38511507249964e-06,0.0014426305551923,0.311667062150733,0.999972466751999,"ENSG00000162413.17"
54.2556329604369,1.16766801617888e-06,0.00144265723188689,0.824777574386337,0.999972466751999,"ENSG00000116273.6"
130.816426511433,-1.7029326796731e-06,0.00144259836237175,0.838045671641515,0.999972466751999,"ENSG00000041988.16"
114.890610964875,-2.10462363797436e-06,0.00144260513742466,0.79396781552942,0.999972466751999,"ENSG00000007923.17"
2.87783727897077,-1.2970728277697e-06,0.00144269368194185,0.22628617747586,0.999972466751999,"ENSG00000237436.1"
515.12664052384,5.20476656013563e-06,0.00144258728943815,0.657222326103628,0.999972466751999,"ENSG00000171735.21"
0.390104462911783,1.39290107811033e-07,0.00144269476168735,0.78969736954301,0.999972466751999,"ENSG00000227950.1"
0.414703697200253,-4.66440594859833e-08,0.00144269489284746,0.827439886112923,0.999972466751999,"ENSG00000237402.1"
499.004121064228,9.21033811271885e-06,0.00144252117582473,0.429248847495574,0.999972466751999,"ENSG00000049245.13"
1.00614629968286,2.4420274406425e-07,0.00144269423180788,0.738314739387277,0.999972466751999,"ENSG00000269925.1"
195.232502472608,1.01475241315458e-06,0.00144262767657706,0.885159945840355,0.999972466751999,"ENSG00000049246.15"
2.74529602765717,6.98070467880442e-07,0.00144269288838441,0.577575941161073,0.999972466751999,"ENSG00000236266.1"
11.1650739646842,4.88322893890243e-07,0.00144268636013323,0.846502677325218,0.999972466751999,"ENSG00000049247.14"
60.1204657512459,-1.83579794841907e-07,0.00144269026430584,0.920043349313735,0.999972466751999,"ENSG00000049249.10"
1012.7808185022,5.79112934965285e-06,0.00144262243552698,0.441760278971221,0.999972466751999,"ENSG00000116288.13"
2.57488754927856,-8.43746604809643e-07,0.00144269263265989,0.53304991035907,0.999972466751999,"ENSG00000284747.1"
1.492294484857,-2.41497720274752e-07,0.00144269373475614,0.799606806588696,0.999972466751999,"ENSG00000284716.1"
29.3254390867274,-5.86304143913006e-07,0.00144267393614391,0.879238129845341,0.999972466751999,"ENSG00000116285.13"
1.3711137144908,1.8778003254615e-07,0.00144269444225888,0.809365852799454,0.999972466751999,"ENSG00000232848.1"
0.951763890948752,3.59901646677798e-07,0.00144269456735707,0.503757695592444,0.999972466751999,"ENSG00000162426.16"
322.738036742557,-5.73854081339926e-06,0.00144260000691616,0.5004908817761,0.999972466751999,"ENSG00000142599.20"
2.66545938091331,-2.04558640769358e-06,0.00144269307241412,0.13851405185969,0.999972466751999,"ENSG00000232912.6"
2.07977683114698,8.5578209763185e-08,0.00144269388927893,0.938849124217666,0.999972466751999,"ENSG00000221083.1"
1.37664201470253,-4.68693347708883e-07,0.00144269452820827,0.644998430534067,0.999972466751999,"ENSG00000234619.1"
0.929913662304446,7.08446728387559e-07,0.00144269442608733,0.319815852313236,0.999972466751999,"ENSG00000224315.2"
0.389473782052055,2.97655925569639e-07,0.00144269494880254,0.616282352546318,0.999972466751999,"ENSG00000226545.1"
1.5043296983057,-2.06477786711717e-07,0.0014426940734891,0.804904975010728,0.999972466751999,"ENSG00000228423.2"
3960.89434139776,3.08236410104711e-07,0.00144264514182522,0.960520112544002,0.999972466751999,"ENSG00000074800.16"
2.35185562647419,-9.66408617530684e-07,0.00144269262400118,0.475737901926953,0.999972466751999,"ENSG00000230679.1"
1.12686292827547,-7.30677890657151e-07,0.00144269454910909,0.377877726019911,0.999972466751999,"ENSG00000238249.2"
0.375332457406086,-2.81594003132896e-09,0.00144269491667871,0.831119768375932,0.999972466751999,"ENSG00000232208.2"
662.856893283037,4.54561677640807e-06,0.00144263783416717,0.492973039181968,0.999972466751999,"ENSG00000142583.18"
162.272843645783,3.21443599037343e-08,0.00144267308874071,0.994465923277048,0.999972466751999,"ENSG00000180758.12"
143.237480146704,-1.62828728318759e-06,0.00144266054499509,0.744470893172495,0.999972466751999,"ENSG00000228526.8"
0.599690241640938,1.61039682843131e-07,0.00144269484402493,0.760336221414484,0.999972466751999,"ENSG00000289914.1"
29.0027905860984,-6.09199464668716e-06,0.00144267855469807,0.132521634042606,0.999972466751999,"ENSG00000234546.5"
316.017692211023,-5.05083977336695e-06,0.00144264710187607,0.410545663362986,0.999972466751999,"ENSG00000049239.13"
154.685499753075,-4.11916888352901e-06,0.00144266715544686,0.380644568797273,0.999972466751999,"ENSG00000171621.14"
1.20319627721263,2.70412800643958e-07,0.00144269395182131,0.753637255437686,0.999972466751999,"ENSG00000284693.2"
115.848470805478,6.92543216084258e-06,0.00144262055055472,0.370125017777622,0.999972466751999,"ENSG00000171612.7"
0.627252574606033,-4.00266576646487e-07,0.0014426945671582,0.58945682254512,0.999972466751999,"ENSG00000231181.1"
49.1887062872326,-1.05663657745816e-05,0.00144267408020204,0.0502533721586373,0.999972466751999,"ENSG00000188807.13"
346.08930167768,-5.98161840579112e-06,0.00144262154109682,0.429446917671,0.999972466751999,"ENSG00000171608.18"
3.33065566297486,9.7416689746337e-07,0.00144269240428045,0.492153190876751,0.999972466751999,"ENSG00000179840.5"
0.327720847805758,-3.26744889648249e-07,0.00144269498863796,0.51276863956627,0.999972466751999,"ENSG00000233268.3"
8.03016500585811,-6.08769613052055e-06,0.0014426951131887,0.00527658358471749,0.999972466751999,"ENSG00000231789.4"
259.352637448341,-1.41252344791455e-05,0.00144262912445669,0.0970144299126956,0.999972466751999,"ENSG00000171603.18"
360.02509497527,-2.72385205413781e-06,0.0014426348925877,0.681003702379329,0.999972466751999,"ENSG00000178585.15"
114.730067507646,3.85951748903456e-06,0.00144266136471231,0.564523577039111,0.999972466751999,"ENSG00000223989.1"
0.454386754866438,-3.89561416093023e-07,0.00144269489743325,0.610636846822393,0.999972466751999,"ENSG00000285701.1"
187.769153752671,6.99953386968028e-06,0.00144259608220185,0.427411893584123,0.999972466751999,"ENSG00000162441.12"
3.04667906745562,5.7016015806276e-07,0.00144269335376685,0.620032405629503,0.999972466751999,"ENSG00000228150.1"
83.2834331089881,-1.1728832989544e-06,0.00144263491988344,0.858351350948169,0.999972466751999,"ENSG00000173614.14"
0.460314235154745,-1.9442478498742e-07,0.00144269495604481,0.852211586228391,0.999972466751999,"ENSG00000202415.1"
19.2617295341091,2.18925241767106e-07,0.00144268084405486,0.946677685366311,0.999972466751999,"ENSG00000241326.1"
100.066900532571,-1.00495010897407e-06,0.00144268807326592,0.654264372509871,0.999972466751999,"ENSG00000162444.12"
161.345608330937,-5.64629303337024e-06,0.00144260021527713,0.506217365566251,0.999972466751999,"ENSG00000130939.20"
241.37832256335,7.16736617184003e-07,0.0014426357423141,0.913838556786434,0.999972466751999,"ENSG00000054523.20"
4.8286828118166,1.37823430164344e-06,0.00144269245340915,0.33745141317365,0.999972466751999,"ENSG00000199562.1"
35.2335174774485,2.69897367799294e-06,0.00144267219863032,0.51916181813042,0.999972466751999,"ENSG00000264501.2"
11.8065535961988,1.85230147184001e-06,0.00144268690345508,0.460536706622118,0.999972466751999,"ENSG00000284735.1"
5.94277067111766,2.18528695636587e-06,0.00144269177361519,0.201688172828666,0.999972466751999,"ENSG00000284642.1"
1274.95896243928,-3.67506476297456e-06,0.00144266871238713,0.417787916827831,0.999972466751999,"ENSG00000142657.21"
0.839585184252711,-4.93414158859916e-07,0.00144269454825488,0.43420445565672,0.999972466751999,"ENSG00000271989.1"
20.0339259764635,-1.11554775438594e-06,0.00144267850064284,0.74685027033432,0.999972466751999,"ENSG00000251503.8"
